contributors_enabled,created_at,default_profile,default_profile_image,description,favourites_count,followers_count,friends_count,geo_enabled,lang,listed_count,location,name,profile_background_color,profile_background_image_url,profile_background_tile,profile_banner_url,profile_image_url,profile_link_color,profile_sidebar_fill_color,profile_text_color,protected,screen_name,status_created_at,status_hashtags,status_lang,statuses_count,text,time_zone,url,user_id,user_mentions,verified,follows_subject
False,Tue Jan 16 17:16:03 +0000 2018,True,True,,0,6,132,False,en,0,,James Underwood,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,J_B_Underwood,NaN,NaN,NaN,0,NaN,,,953314922263433216,NaN,False,874376431949795330
False,Tue Jun 09 18:34:52 +0000 2015,True,False,"💟 Crazy Fox Lady 💟       

                          

💟Your spirit lives on in my heart💟",12903,2160,4333,True,en,7,Devon England,🌹💚Sal💚🌹,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/3315620602/1480377574,http://pbs.twimg.com/profile_images/893710083841982464/yDcjF-pp_normal.jpg,1DA1F2,DDEEF6,333333,False,sallyvale14,Thu Feb 08 20:44:31 +0000 2018,[],en,7835,@LeaveEUOfficial Torture them. Shoot out their kneecaps then refuse them aid. Make the fuckers grovel they're way back to the courts.,,,3315620602,"[User(ID=3362016513, ScreenName=LeaveEUOfficial)]",False,874376431949795330
False,Sun Sep 06 18:56:45 +0000 2009,False,False,,1254,339,1394,False,en,1,,Danny,9AE4E8,http://pbs.twimg.com/profile_background_images/34898441/Everton_20Crest.jpg,False,https://pbs.twimg.com/profile_banners/72098996/1489842563,http://pbs.twimg.com/profile_images/958057711370940416/JwyYLR55_normal.jpg,0084B4,DDFFCC,333333,True,Daniel_ONeill,NaN,NaN,NaN,2475,NaN,Pacific Time (US & Canada),,72098996,NaN,False,874376431949795330
False,Thu Nov 05 23:19:05 +0000 2009,True,False,Every Thursday I'm on 107 Meridian FM (https://t.co/uNrMMehX4c) 6-8pm UK time. The very best in Album tracks old & new! @meridianfm,138,155,391,False,en,7,UK,Tim Waters,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/87812203/1494003359,http://pbs.twimg.com/profile_images/810179283/P7280145_normal.jpg,1DA1F2,DDEEF6,333333,False,rangerider4,Thu Feb 08 16:22:31 +0000 2018,[],en,562,All 70’s between 5-6 then Album Tracks new &amp; old 6-8pm on 107 Meridian FM (https://t.co/tjLTGNpdkv) @MeridianFM… https://t.co/JLUNViGotV,London,,87812203,"[User(ID=53419544, ScreenName=MeridianFM)]",False,874376431949795330
False,Sat Oct 22 09:34:26 +0000 2016,False,False,TO 52%  VIRGIN TRYING TO SHUT DOWN FREE SPEACH & #BREXIT BY PULLING #DAILY MAIL FROM TRAINS WE MUST STOP THIS BUY IT IN SUPPORT ONE OF OUR FEW VOICES,3295,1883,3236,False,en,19,,NoBullsh1t,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/794128124694953984/SZ5jJjm4_normal.jpg,1B95E0,000000,000000,False,N0Bu11sh1t,Wed Feb 07 13:50:14 +0000 2018,[Hashtag(Text='negotiations')],en,6488,There is no #negotiations @theresa_may agreed to everything of any importance. I don't think. She is too weak to. P… https://t.co/1kdWZLh6ww,,,789761823738368000,"[User(ID=747807250819981312, ScreenName=theresa_may)]",False,874376431949795330
False,Tue May 17 16:19:27 +0000 2016,True,True,,248,4,29,False,en-GB,0,,Gloria,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,Gloria869114521,Thu Feb 08 14:27:16 +0000 2018,[],en,154,"@Anna_Soubry Ho get rid off her Broxtow she's a traitor like Greening , Morgan ,only care about them self. De select her now",,,732606465404469248,"[User(ID=326184301, ScreenName=Anna_Soubry)]",False,874376431949795330
False,Tue Jan 23 14:51:38 +0000 2018,True,True,,2,1,68,False,en,0,,olivia,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,olivia99354887,NaN,NaN,NaN,0,NaN,,,955815290662739968,NaN,False,874376431949795330
False,Sun Feb 17 12:50:42 +0000 2013,True,False,A Lancastrian male who supports free speech. Anti EU. Retweets and follows do not necessarily mean support. Favourites absolutely do.,4533,457,390,True,en,30,,Baldursrun,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/1189426142/1429811043,http://pbs.twimg.com/profile_images/591296789443141632/W3TTDTSF_normal.jpg,1DA1F2,DDEEF6,333333,False,Baldursrun,Thu Feb 08 20:27:29 +0000 2018,[],en,17226,You are not interested in solutions are you. You rant which means you are a sad wanker. 🙂 https://t.co/W9c6xJ0xKN,London,,1189426142,[],False,874376431949795330
False,Mon Dec 20 23:04:23 +0000 2010,True,False,Vision is to close the gap between economic policy & knowledge in new & innovative ways. See https://t.co/D9UMTOOEhf & https://t.co/ZfHLQ8Qawr - retweets/likes not endorsements.,466,346,778,False,en,13,London,Economic Pol Centre,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/841982878032486400/43cci-j8_normal.jpg,1DA1F2,DDEEF6,333333,False,EPCfuture,Thu Feb 08 16:57:52 +0000 2018,[],en,1158,RT @Stephen_Herring: A great quote and one of the reasons business leadership requires an economic vision as well as feedback from customer…,London,https://t.co/xT0R37WtzR,228879946,"[User(ID=1091764345, ScreenName=Stephen_Herring)]",False,874376431949795330
False,Tue Dec 18 17:22:04 +0000 2012,True,False,Tel: 01729 824936 Limited Editions: EPIC IPA 4.4% and Route 65 APA 6.5% Awards: Mainline Bitter & No.3 Porter Win Gold at SIBA NE Beer Competition - Aug 2017.,326,1780,3052,False,en,31,"Settle, North Yorkshire, England",Settle Brewing Co.,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/1020259807/1475909912,http://pbs.twimg.com/profile_images/784648641747283968/1hHJ32Ra_normal.jpg,1DA1F2,DDEEF6,333333,False,SettleBrewery,Wed Feb 07 08:51:38 +0000 2018,[],en,980,"Just released: we have combined milk chocolate, roasted coffee and dark malts to create our rich, full bodied Ernie… https://t.co/XwLMRSpfKD",Casablanca,https://t.co/SMr82i4Vx6,1020259807,[],False,874376431949795330
False,Sun Mar 04 23:32:52 +0000 2012,True,False,Maker of #realcider for personal consumption.,139,33,173,False,en,2,"Eggesford, UK",Chris Rogers,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/514885709/1424013146,http://pbs.twimg.com/profile_images/566978588952772608/T_8X5-zI_normal.jpeg,1DA1F2,DDEEF6,333333,False,rogch01,Wed Jan 17 11:06:32 +0000 2018,[],en,56,RT @foreignoffice: The UK Government has launched a 5 year plan to improve gender equality and reduce the impact of conflict on women and g…,London,,514885709,"[User(ID=14353202, ScreenName=foreignoffice)]",False,874376431949795330
False,Fri Feb 26 11:21:08 +0000 2010,False,False,,0,4,34,True,en,0,United Kingdom,Pedro Goncalves,B2DFDA,http://abs.twimg.com/images/themes/theme13/bg.gif,False,,http://pbs.twimg.com/profile_images/1759490515/photo_normal.JPG,93A644,FFFFFF,333333,False,SlowGoncalves,NaN,NaN,NaN,0,NaN,Harare,,117716541,NaN,False,874376431949795330
False,Sat Jun 28 13:08:42 +0000 2014,True,True,,22,1,39,False,en-gb,0,,Ian Corkan,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,True,IanCorkan,NaN,NaN,NaN,22,NaN,,,2593050954,NaN,False,874376431949795330
False,Fri Sep 06 13:58:19 +0000 2013,True,True,,5,1,18,False,en,0,,daniel davis,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,danield84116982,NaN,NaN,NaN,0,NaN,,,1735176366,NaN,False,874376431949795330
