contributors_enabled,created_at,default_profile,default_profile_image,description,favourites_count,followers_count,friends_count,geo_enabled,lang,listed_count,location,name,profile_background_color,profile_background_image_url,profile_background_tile,profile_banner_url,profile_image_url,profile_link_color,profile_sidebar_fill_color,profile_text_color,protected,screen_name,status_created_at,status_hashtags,status_lang,statuses_count,text,time_zone,url,user_id,user_mentions,verified,follows_subject
False,Fri Sep 12 15:32:38 +0000 2014,False,False,"York City, Lazio, horse racing, cycling, big coats, Belgian choux buns.",812,266,101,False,en,3,Yorkshire,Bobbinson Crusoe,022330,http://abs.twimg.com/images/themes/theme15/bg.png,False,https://pbs.twimg.com/profile_banners/2805724404/1441114667,http://pbs.twimg.com/profile_images/655817703630991360/B7TUq4sr_normal.jpg,0084B4,C0DFEC,333333,False,bobbinsoncrusoe,Thu Feb 08 12:13:21 +0000 2018,[],en,1835,@YfrontFanzine Mark Maley,London,,2805724404,"[User(ID=715276887732461572, ScreenName=YfrontFanzine)]",False,874376431949795330
False,Wed May 03 10:25:37 +0000 2017,True,False,you seen Harris!!!!,2041,129,350,False,en,0,,Dorian,F5F8FA,,False,,http://pbs.twimg.com/profile_images/951177001372717057/boCFpdlp_normal.jpg,1DA1F2,DDEEF6,333333,True,Dorian68811163,NaN,NaN,NaN,3105,NaN,,,859715561290436608,NaN,False,874376431949795330
False,Sat Dec 03 15:15:37 +0000 2016,True,False,Pirate observing the collapse of Europe,1612,137,473,False,en-gb,0,at sea,enigma57,F5F8FA,,False,https://pbs.twimg.com/profile_banners/805067975380312065/1485709172,http://pbs.twimg.com/profile_images/805478920975949824/zzHIBF4j_normal.jpg,1DA1F2,DDEEF6,333333,False,enigma5700,Thu Feb 08 19:22:59 +0000 2018,[],en,4741,"RT @jihadwatchRS: Before they started skewing the results to pander to Islamic apologists, Jihad Watch was for years the first result when…",Pacific Time (US & Canada),,805067975380312065,"[User(ID=19985444, ScreenName=jihadwatchRS)]",False,874376431949795330
False,Sat Jul 16 22:05:21 +0000 2011,True,False,,28,82,484,False,en,0,,Alastair Sinclair,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/336777456/1459181488,http://pbs.twimg.com/profile_images/714485062616670208/QnDDcO-Y_normal.jpg,1DA1F2,DDEEF6,333333,False,Alsincl,Wed Feb 07 23:25:20 +0000 2018,[],en,192,@SofiaTSousa great to meet you and good luck with the election.,,,336777456,"[User(ID=2311987754, ScreenName=SofiaTSousa)]",False,874376431949795330
False,Thu May 09 08:05:37 +0000 2013,True,False,,658,46,138,True,en,1,"London, England",Stephen Bassett,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/1414920372/1396822488,http://pbs.twimg.com/profile_images/747128735749517313/H2bI4CBM_normal.jpg,1DA1F2,DDEEF6,333333,False,BassettStephen,Wed Feb 07 13:21:13 +0000 2018,[],en,676,@Annaisaac Oh foreign language teaching! Sorry I thought it was to do with English language learning in state schoo… https://t.co/0F0SeFN2wm,,,1414920372,"[User(ID=22352061, ScreenName=Annaisaac)]",False,874376431949795330
False,Mon Aug 30 14:25:19 +0000 2010,False,False,"Si Fractus Fortis      Family,#QPR since 1973, Season Ticket R Block,Football,Boxing,Kempo JiuJitsu ..........",2211,691,817,False,en,22,London,DJ FOSTER 🔱,131516,http://pbs.twimg.com/profile_background_images/637201589/1qkef2rx6e8u0ydg3s11.jpeg,True,https://pbs.twimg.com/profile_banners/184798569/1432812887,http://pbs.twimg.com/profile_images/901365214184173568/Nmv_VdXU_normal.jpg,009999,EFEFEF,333333,False,mavqpr,Thu Feb 08 19:06:50 +0000 2018,[],en,5265,@FoxNews @NancyPelosi When will this bullshit end....... how do these halfwits get a platform to peddle such horseshit.....,London,,184798569,"[User(ID=1367531, ScreenName=FoxNews), User(ID=15764644, ScreenName=NancyPelosi)]",False,874376431949795330
False,Wed Feb 23 11:13:10 +0000 2011,True,False,Gamer and Mclaren f1 fan. Part of IntoxicatedTV,728,45,77,True,en,1,"northampton, united kingdom",Luke Timson,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/256459626/1508787360,http://pbs.twimg.com/profile_images/559102332755918848/FfHA--AG_normal.jpeg,1DA1F2,DDEEF6,333333,True,Timo2788,NaN,NaN,NaN,4156,NaN,Casablanca,,256459626,NaN,False,874376431949795330
False,Sat Nov 19 22:13:32 +0000 2011,False,False,LUFC & Leeds Rhinos supporter ... ..#nomorerefugees if your looking for a #safespace then your fucked looking here hate #antifa cunts,2275,190,180,True,en,6,Welsh Valleys UK,Yorkie~Pudd,1A1B1F,http://pbs.twimg.com/profile_background_images/369718985/TwitterBG9.gif,False,https://pbs.twimg.com/profile_banners/416590654/1494181481,http://pbs.twimg.com/profile_images/860387458873270272/lw20d7RT_normal.jpg,ABB8C2,DDEEF6,333333,False,jayklufc,Mon Feb 05 22:02:23 +0000 2018,[],en,1568,"RT @RitaPanahi: “We like to say peoplekind, not necessarily mankind.” That’s one woke himbo. 😂🤣

https://t.co/8A6SWgWSBQ",,,416590654,"[User(ID=25235151, ScreenName=RitaPanahi)]",False,874376431949795330
False,Fri Aug 05 06:52:53 +0000 2011,True,False,,581,86,396,False,en,0,,Craig Linnett,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/2972724157/6fa4fd4b23d09abeab900c7253f1bef3_normal.jpeg,1DA1F2,DDEEF6,333333,False,crazyhorse97,Sun Feb 04 20:58:35 +0000 2018,[Hashtag(Text='SAFC')],en,517,RT @Scottwilsonecho: Today's thought for the day - and I write this with a very heavy heart from a #SAFC perspective. If Sunderland go down…,,,348922844,"[User(ID=84636733, ScreenName=Scottwilsonecho)]",False,874376431949795330
False,Thu Jun 22 21:37:01 +0000 2017,True,False,,388,10,53,False,en,0,Gtr Manchester,Leon,F5F8FA,,False,,http://pbs.twimg.com/profile_images/878010703583612929/QvQasdUE_normal.jpg,1DA1F2,DDEEF6,333333,False,Cosmicsparky,Tue Feb 06 14:31:24 +0000 2018,[],en,80,"RT @LeaveEUOfficial: Find below a helpful checklist to determine whether you, in the eyes of a Social Justice Warrior, are in fact, a racis…",,,878003916918714369,"[User(ID=3362016513, ScreenName=LeaveEUOfficial)]",False,874376431949795330
