contributors_enabled,created_at,default_profile,default_profile_image,description,favourites_count,followers_count,friends_count,geo_enabled,lang,listed_count,location,name,profile_background_color,profile_background_image_url,profile_background_tile,profile_banner_url,profile_image_url,profile_link_color,profile_sidebar_fill_color,profile_text_color,protected,screen_name,status_created_at,status_hashtags,status_lang,statuses_count,text,time_zone,url,user_id,user_mentions,verified,follows_subject
False,Wed Oct 21 05:50:30 +0000 2009,False,False,"@ChelseaFC fan , Gamer",25715,199,2034,False,en,2,England,Ollie,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/84011672/1408363479,http://pbs.twimg.com/profile_images/913148478242639873/VkH34diR_normal.jpg,0015FF,DDEEF6,333333,False,cfc_ollie,Wed Feb 07 11:30:33 +0000 2018,"[Hashtag(Text='FIFA18'), Hashtag(Text='POTM')]",en,33,Eden Hazard is my Premier League Player of the Month #FIFA18 @EASPORTSFIFA #POTM https://t.co/hYOypkhfXo,London,,84011672,"[User(ID=105297123, ScreenName=EASPORTSFIFA)]",False,1017280993
False,Fri Oct 02 08:01:19 +0000 2015,False,False,Architectural Ironmongers and Builders Merchants.  We also supply household Eco products such as Ironing boards &  water butts! Website has a link to our ebay!,766,941,3029,False,en-gb,11,"Walthamstow, London",Grant Haze London,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/3841200136/1443775352,http://pbs.twimg.com/profile_images/795596563703681025/_6EM2FeC_normal.jpg,3B94D9,000000,000000,False,granthazelondon,Thu Feb 08 22:08:43 +0000 2018,[],en,836,"@PORTERO_GH  will be exhibiting again this year so please come along and see our range of hotel locks, safes, minib… https://t.co/4UCvw6flZ1",Pacific Time (US & Canada),http://t.co/4omW1Hyk3v,3841200136,"[User(ID=2537370521, ScreenName=PORTERO_GH)]",False,1017280993
False,Tue Jun 30 11:01:47 +0000 2009,False,False,A UKIP & A Green Party Supporter & A Humanist 🍔😋🥧🍓😀🥥🚴🏮🇬🇧🇺🇸🥑☀️,288,140,656,False,en,6,,Banana Plant🇬🇧🇺🇸,000000,http://abs.twimg.com/images/themes/theme11/bg.gif,False,https://pbs.twimg.com/profile_banners/52365822/1496592506,http://pbs.twimg.com/profile_images/958318065023963136/BQT0t8VG_normal.jpg,981CEB,000000,000000,False,BananaPlant,Thu Feb 08 19:22:29 +0000 2018,[],en,10442,"RT @BrexitCentral: Brussels wants to ‘punish’ Britain, so we must stay strong and have a post-Brexit Plan B for when we’re backed into a co…",London,,52365822,"[User(ID=760506665728892928, ScreenName=BrexitCentral)]",False,1017280993
False,Mon May 08 21:41:51 +0000 2017,True,False,"A Capitalist with a heart. 

Sacrifice the now to thrive in the future.",14820,259,575,False,en,7,NOT IN THE EU,Jason Strauss,F5F8FA,,False,https://pbs.twimg.com/profile_banners/861697680279515137/1495092450,http://pbs.twimg.com/profile_images/949070452495867905/zjpqoSE1_normal.jpg,1DA1F2,DDEEF6,333333,False,JasonStrauss5,Thu Feb 08 22:58:13 +0000 2018,[],en,7929,RT @amalieskram: City poll 1,,,861697680279515137,"[User(ID=3376523555, ScreenName=amalieskram)]",False,1017280993
False,Fri Feb 03 22:41:12 +0000 2012,False,False,I am the Happy Scribbler!,20085,1562,4497,True,en,35,San Antonio TX,The Trump Kat,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/482447369/1516642645,http://pbs.twimg.com/profile_images/504433483888881665/FP4lCSye_normal.jpeg,981CEB,000000,000000,True,writingkat63,NaN,NaN,NaN,77078,NaN,Central Time (US & Canada),,482447369,NaN,False,1017280993
False,Mon Nov 02 23:17:10 +0000 2015,True,False,We Need To Talk About Islam brings to the forefront the issues that need open and candid discussion.,3884,2182,970,False,en,27,,We Need to Talk About Islam,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/4106650092/1469096405,http://pbs.twimg.com/profile_images/748133918398767105/hgpn4Alf_normal.jpg,1DA1F2,DDEEF6,333333,False,WNTTAI,Wed Feb 07 12:29:36 +0000 2018,[],en,1336,"RT @paulwestonlibgb: So you tweet a virtue signalling piece of vapid, emotional nothingness, after which people rightly point out you do NO…",Sydney,https://t.co/TeKZJptJ4x,4106650092,"[User(ID=606758368, ScreenName=paulwestonlibgb)]",False,1017280993
False,Thu Mar 05 07:06:12 +0000 2015,True,False,,6276,153,431,False,en-GB,3,,Damon,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/3071703285/1484083586,http://pbs.twimg.com/profile_images/915472104883150848/LoP6MH9a_normal.jpg,1DA1F2,DDEEF6,333333,False,damonhj,Thu Feb 08 15:09:11 +0000 2018,[],en,1927,RT @LarryWebsite: how is this not a Tim and Eric skit https://t.co/Pv6knmMdqt,,,3071703285,"[User(ID=2812179971, ScreenName=LarryWebsite)]",False,1017280993
False,Mon Apr 16 22:01:53 +0000 2012,True,False,,10429,1702,1845,True,en,22,green badge london ,CB MM,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/555537855/1386541699,http://pbs.twimg.com/profile_images/883297284699631616/6KtX08NS_normal.jpg,1DA1F2,DDEEF6,333333,False,primrosetaxi,Wed Feb 07 21:39:20 +0000 2018,[],en,10560,RT @garywiv3: RTRTRT opportunity not to be missed the tory toe rags at the natural history museum kick out 11.30pm. Flash demo. THERESA MAY…,,https://t.co/9Cdl8mdS0L,555537855,"[User(ID=551689231, ScreenName=garywiv3)]",False,1017280993
False,Wed Apr 12 23:36:10 +0000 2017,False,False,17 years old. #Brexit #Farage #Trump,1152,902,769,False,en,1,"Sunderland, England",Dylan Drury,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/852304363385237504/1498516664,http://pbs.twimg.com/profile_images/960282727223263238/lL-GNegE_normal.jpg,981CEB,000000,000000,False,Dylan_S_Drury,Thu Feb 08 16:39:43 +0000 2018,[],en,892,RT @LeaveEUOfficial: WATCH | The great @Jacob_Rees_Mogg delivers a petition to Number 10 calling for the end of their ridiculous foreign ai…,,https://t.co/cKzgmpVwZi,852304363385237504,"[User(ID=3362016513, ScreenName=LeaveEUOfficial), User(ID=885838630928994304, ScreenName=Jacob_Rees_Mogg)]",False,1017280993
False,Mon Oct 31 13:39:12 +0000 2016,True,True,I love my country. Despise tony bliar who destroyed the Middle East. Love Syria and Iraq. Want to see Britain Great again and out of the eu.,27215,374,492,True,en,5,,jitteryjoe,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,joejitter,Thu Feb 08 21:25:14 +0000 2018,[],en,30975,Shithole? https://t.co/jJOb2KFKVw,,,793084912723226624,[],False,1017280993
