contributors_enabled,created_at,default_profile,default_profile_image,description,favourites_count,followers_count,friends_count,geo_enabled,lang,listed_count,location,name,profile_background_color,profile_background_image_url,profile_background_tile,profile_banner_url,profile_image_url,profile_link_color,profile_sidebar_fill_color,profile_text_color,protected,screen_name,status_created_at,status_hashtags,status_lang,statuses_count,text,time_zone,url,user_id,user_mentions,verified,follows_subject
False,Sun Jan 02 12:24:40 +0000 2011,True,False,Owner of Law Firm.    Can't abide this 'we lost the vote let's protest and change the result' nonsense. Respect Democracy. RT Not an Endorsement.,1105,60,210,False,en,3,UK ,Stephen (52%),C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/233146757/1486132070,http://pbs.twimg.com/profile_images/827435148878741505/ufFZDnId_normal.jpg,1DA1F2,DDEEF6,333333,False,SteveRipPet,Sat Feb 03 23:22:10 +0000 2018,[],en,1484,"RT @Tim_R_Dawson: Ok so I feel we need to settle this. 
In an hypothetical choice between Jacob Rees-Mogg and Jeremy Corbyn as the Prime Mi…",,,233146757,"[User(ID=731885894458871808, ScreenName=Tim_R_Dawson)]",False,874376431949795330
False,Mon Sep 26 20:58:23 +0000 2011,True,False,"Sport obsessive and, some believe, the fount of all relevant sporting knowledge. Sports Coach/Consultant. Darts Specialist.",188,152,313,False,en,2,UK,A.I.M,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/380553755/1421850303,http://pbs.twimg.com/profile_images/557906981285937154/YhU0Bn4x_normal.jpeg,1DA1F2,DDEEF6,333333,False,yoda180,Mon Feb 05 12:37:21 +0000 2018,[],en,946,@bsd987 To be fair Burton Roy and Hogan are definitely amateurs or semi pro at best. @TheHammer180 could be classed as a returning pro.,,https://t.co/Tu8KmMYpU5,380553755,"[User(ID=16603049, ScreenName=bsd987), User(ID=443850870, ScreenName=TheHammer180)]",False,874376431949795330
False,Wed Jan 08 16:55:17 +0000 2014,True,False,,2,85,246,False,en,0,England,Tuplin,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/846842209106309120/OAQJLPPW_normal.jpg,1DA1F2,DDEEF6,333333,True,ThomasTuplin,NaN,NaN,NaN,5,NaN,,,2269122627,NaN,False,874376431949795330
False,Sun Sep 25 06:52:12 +0000 2016,True,True,British and proud. Brexiteer. Wants Farage to be the Prime Minister. Sikh. Panjabi roots.,6695,59,125,False,en,0,"London, England",Max Long,F5F8FA,,False,https://pbs.twimg.com/profile_banners/779936521478475780/1512310180,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,maxlong760,Thu Feb 08 12:34:31 +0000 2018,[],en,681,RT @LeaveEUOfficial: Jim Matthews is facing charges for going overseas to fight against ISIS while Theresa May lets Jihadi scum swarm back…,,,779936521478475780,"[User(ID=3362016513, ScreenName=LeaveEUOfficial)]",False,874376431949795330
False,Tue Aug 01 21:06:40 +0000 2017,True,False,"16 Year Old Conservative-leaning Brexiteer and proud member of #Moggmentum. Open to and capable of debate without insult. ""Vox Populi Vox Dei"" #WakeUpGB",212,118,276,False,en,0,"England, United Kingdom",The Moggfather,F5F8FA,,False,https://pbs.twimg.com/profile_banners/892491794063163393/1506635637,http://pbs.twimg.com/profile_images/921120691474313217/fe3vywmK_normal.jpg,1DA1F2,DDEEF6,333333,False,TheMoggmeister,Mon Dec 11 08:41:16 +0000 2017,[],en,264,RT @EssexCanning: Labour MP @paulasherriff has inflamed tensions in her constituency so much a local business has received threats from the…,,https://t.co/brbo7UCMxN,892491794063163393,"[User(ID=773251418, ScreenName=EssexCanning), User(ID=29169821, ScreenName=paulasherriff)]",False,874376431949795330
False,Thu Aug 04 07:59:20 +0000 2016,False,False,,7155,122,378,False,en-gb,2,"England, United Kingdom",Spock Lobster,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/761109249602617344/1474183191,http://pbs.twimg.com/profile_images/761113341590839296/L5xbssCx_normal.jpg,19CF86,000000,000000,False,HarryTheBstd,Tue Feb 06 19:12:50 +0000 2018,[],en,2932,"RT @spikedonline: Brendan O’Neill on the staggering hypocrisy of many who are celebrating the hundredth anniversary of votes for women:

ht…",,,761109249602617344,"[User(ID=21201150, ScreenName=spikedonline)]",False,874376431949795330
False,Fri May 10 10:29:24 +0000 2013,True,False,"Partner at Estates and Infrastructure Exchange. We fund major infrastructure, regeneration and development projects on world's first Infrastructure Exchange.",176,394,531,False,en,9,London,Caroline Haynes,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/707971229433655296/wuTQYllI_normal.jpg,1DA1F2,DDEEF6,333333,False,CarolineCHaynes,NaN,NaN,NaN,1,NaN,London,https://t.co/9BsVeU0QgF,1417727934,NaN,False,874376431949795330
False,Thu Jul 10 12:45:43 +0000 2014,True,False,If your twitter feed is mostly retweets I am not interested. I like to hear your own opinions not the regurgitation of others. #UnBEARable,595,232,598,False,en,8,,Kev Sandall 🐻,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/2694965824/1489588056,http://pbs.twimg.com/profile_images/940359564158959617/DTZmkkDd_normal.jpg,1DA1F2,DDEEF6,333333,False,KevSandall,Sun Feb 04 19:17:22 +0000 2018,[],en,387,"@LanaLou26 So about 3,000 less than a sell out?",,,2694965824,"[User(ID=126371696, ScreenName=LanaLou26)]",False,874376431949795330
False,Thu Jan 05 20:20:17 +0000 2017,True,False,"It matters not how strait the gate,
 How charged with punishments the scroll,
 I am the master of my fate:
 I am the captain of my soul",327,24,41,False,en,0,"South East, England",John Ball,F5F8FA,,False,https://pbs.twimg.com/profile_banners/817103447229140992/1483654134,http://pbs.twimg.com/profile_images/817123942771159041/1HJTxqYF_normal.jpg,1DA1F2,DDEEF6,333333,False,uk_templar,Sat Feb 03 10:57:22 +0000 2018,[],en,1146,@RedHotSquirrel Particularly construction is in a mess at the moment I.e Carillion's demise. Needs leadership and p… https://t.co/JHg80ygbaZ,Pacific Time (US & Canada),,817103447229140992,"[User(ID=555370896, ScreenName=RedHotSquirrel)]",False,874376431949795330
False,Wed May 29 16:26:22 +0000 2013,False,False,,255,1282,905,False,en,35,,Rob Golledge,131516,http://pbs.twimg.com/profile_background_images/880845234/8aa3ef313b41a2263821ae85e47f986f.jpeg,False,,http://pbs.twimg.com/profile_images/762746707738234880/hkpAZpV9_normal.jpg,009999,EFEFEF,333333,True,golledge_star,NaN,NaN,NaN,8272,NaN,London,,1467682604,NaN,False,874376431949795330
