contributors_enabled,created_at,default_profile,default_profile_image,description,favourites_count,followers_count,friends_count,geo_enabled,lang,listed_count,location,name,profile_background_color,profile_background_image_url,profile_background_tile,profile_banner_url,profile_image_url,profile_link_color,profile_sidebar_fill_color,profile_text_color,protected,screen_name,status_created_at,status_hashtags,status_lang,statuses_count,text,time_zone,url,user_id,user_mentions,verified,follows_subject
False,Tue Aug 07 22:42:28 +0000 2012,False,False,conservatarian Englishman. Big fan of US politics,224,1272,1827,True,en,76,England,MephistoFish,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/743901649/1517438535,http://pbs.twimg.com/profile_images/961673082808295425/e1auCkEg_normal.jpg,3B94D9,000000,000000,False,mephistofish,Thu Feb 08 22:38:02 +0000 2018,[],en,96501,RT @RaheemKassam: Black Wednesday resulted in immigrant entrepreneurs like my father going bankrupt. Soros doesn’t care about immigrants. H…,,,743901649,"[User(ID=125128723, ScreenName=RaheemKassam)]",False,1017280993
False,Tue Oct 06 17:45:30 +0000 2015,True,False,"Istanbul University Law Faculty; judge, istanbul, history, culture, art, calligraphy",1408,380,1130,True,tr,1,"gaziantep, Türkiye",Esat Esatoğlu,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/3882566663/1504949720,http://pbs.twimg.com/profile_images/651781559448653824/OgwPr_3z_normal.jpg,1DA1F2,DDEEF6,333333,False,esat_esatoglu,Tue Jan 16 14:18:15 +0000 2018,[],tr,1144,"BirGün Gazetesi/ SDG'den 'ABD destekli 30 bin kişilik ordu' açıklaması  - Nabız üzerinden @NabizApp
 https://t.co/rBEkOt40t8",,,3882566663,"[User(ID=3588811334, ScreenName=nabizapp)]",False,1017280993
False,Fri May 28 19:56:53 +0000 2010,False,False,Skype: live:paulcarr1974_1 Email: paulcarr1974@yahoo.ie Facebook:https://t.co/4xBVOQBqoZ,4954,1147,3160,True,en,24,Ireland,Paul Carr 🇮🇪 🇺🇸,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/484610620310814720/W596fynV_normal.jpeg,E81C4F,000000,000000,False,worldpaulcarr,Thu Feb 08 16:57:59 +0000 2018,[],en,27848,"RT @AmyMek: Never Forget SIX days after the 9/11 MUSLIM Terror Attacks, Saudi-Puppet, George W. Bush, stood with Islamic Terrorists while P…",Dublin,https://t.co/yoPkaOJ589,149241602,"[User(ID=954124423, ScreenName=AmyMek)]",False,1017280993
False,Fri Feb 25 12:41:27 +0000 2011,True,False,Politics news. Ex Forces. Bothy visitor. Animal lover.  Walker of one Shetland Sheepdog! #ForBritain.,17710,1466,2003,False,en,10,lancashire,Louie,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/257443316/1466674132,http://pbs.twimg.com/profile_images/878707089278939136/TSZpdUVQ_normal.jpg,1DA1F2,DDEEF6,333333,False,levellerlou,Thu Feb 08 17:36:27 +0000 2018,[],en,9365,RT @spikedonline: “The hysterical denunciation of Nick Timothy as anti-Semitic is a new low for Remainers. They are exploiting the serious…,,,257443316,"[User(ID=21201150, ScreenName=spikedonline)]",False,1017280993
False,Wed Dec 04 18:37:42 +0000 2013,True,False,"Nationalkonservativ, Rhen-kapitalist, Agrarianist 


Mina åsikter är som privatperson och retweet/följa betyder inte nödvändigtvis att jag stödjer någon/något",55,64,304,False,sv,1,,Henrik Haglund,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/2207738615/1386186652,http://pbs.twimg.com/profile_images/665546915635994624/ArvDFfIT_normal.jpg,1DA1F2,DDEEF6,333333,False,KonservativHH,Sun Dec 24 11:15:05 +0000 2017,[],en,278,God jul!,,,2207738615,[],False,1017280993
False,Sat Apr 11 14:29:34 +0000 2009,True,False,"I am a reporter/feature writer, trained counsellor. I'm a Tony Robbins fan, fire walker & AR crew. I am also passionate about nutritional wellness and UKIP! .",372,42,325,True,en,0,London/Essex,Anna McNicoll,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/30455478/1498073588,http://pbs.twimg.com/profile_images/2431598392/lds8ycoe76x5d8e2vmw3_normal.jpeg,1DA1F2,DDEEF6,333333,True,AnnaMcNicoll,NaN,NaN,NaN,604,NaN,London,,30455478,NaN,False,1017280993
False,Wed Jan 11 13:14:29 +0000 2012,True,False,,525,59,486,False,en,3,"Balearic Islands, Spain",Haling wolf,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/461107353/1441353616,http://pbs.twimg.com/profile_images/720344656958078976/9euMqaPb_normal.jpg,1DA1F2,DDEEF6,333333,False,ChiltonLee,Wed Feb 07 15:51:55 +0000 2018,[],en,224,RT @BBCNormanS: Breakdown of nationaities of NHS staff https://t.co/QGBkA9vDXd,,,461107353,"[User(ID=106118793, ScreenName=BBCNormanS)]",False,1017280993
False,Wed Aug 16 11:31:04 +0000 2017,True,False,Always creative,128,180,339,False,en,1,we,Juliana Cypher,F5F8FA,,False,https://pbs.twimg.com/profile_banners/897782757107138561/1502886227,http://pbs.twimg.com/profile_images/900010117365673984/Usrv_DX2_normal.jpg,1DA1F2,DDEEF6,333333,False,Juliana_Cypher,Tue Nov 21 04:55:24 +0000 2017,[],en,74,RT @PressSec: .@POTUS announced that the U.S. is again designating North Korea a state sponsor of terror,Pacific Time (US & Canada),,897782757107138561,"[User(ID=818927131883356161, ScreenName=PressSec), User(ID=822215679726100480, ScreenName=POTUS)]",False,1017280993
False,Mon Aug 14 19:20:50 +0000 2017,False,False,Astral projection of majestic Battlecat from the cold cold 7 day Gulags,1338,493,1909,False,en-gb,2,Physical=Gulag. Astral form=ev,MajesticBattlecatII,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/897176203689422849/1502888737,http://pbs.twimg.com/profile_images/905735852193714176/Ku_yfjev_normal.jpg,19CF86,000000,000000,False,KingBattlecatII,Tue Sep 19 18:43:14 +0000 2017,[],en,1743,@AtheistRepublic Self defence,,https://t.co/0hFZqqdgkp,897176203689422849,"[User(ID=338444460, ScreenName=AtheistRepublic)]",False,1017280993
False,Fri Aug 04 17:52:51 +0000 2017,True,False,,984,278,698,False,en,4,,MAGA MGTOW,F5F8FA,,False,,http://pbs.twimg.com/profile_images/959297790735106049/GNkQ5xR8_normal.jpg,1DA1F2,DDEEF6,333333,False,MAGAwithMGTOW,Thu Feb 08 18:12:54 +0000 2018,[],en,3526,"RT @MattsOurSemite: Despite being 6% of the dog population, pit bulls are responsible for 65% of dog bite fatalities. 

The reason for this…",,,893530181989564416,"[User(ID=901133468763029504, ScreenName=MattsOurSemite)]",False,1017280993
False,Thu Jan 27 09:33:50 +0000 2011,False,False,"Upholding socially/fiscally conservative and economically liberal values, in a culture of moral insanity.

GAB Account: https://t.co/gL37jGQKWW",1430,1949,179,False,en-gb,44,UK,Rocking Philosophy,FFFFFF,http://pbs.twimg.com/profile_background_images/378800000018043689/d15190e1e1890e19f7e3e93295403476.jpeg,False,https://pbs.twimg.com/profile_banners/243561193/1423039769,http://pbs.twimg.com/profile_images/717999950181888000/tTbMI9m5_normal.jpg,DD2E44,252429,666666,False,RockingMrE,Thu Feb 08 20:49:30 +0000 2018,[Hashtag(Text='FISAMemo')],en,3921,"About to go live with @Aurini, @MichaelBlack777, and @CoachRedPill. We will be discussing the #FISAMemo scandal. We… https://t.co/JgTep2JIkt",London,https://t.co/dnj4U51nSM,243561193,"[User(ID=5797952, ScreenName=Aurini), User(ID=2974495637, ScreenName=MichaelBlack777), User(ID=844137239592472576, ScreenName=CoachRedPill)]",False,1017280993
False,Fri Apr 09 21:37:18 +0000 2010,True,False,London GB Taxi Driver since 1989 luv a chat and a cuppa lol,9390,490,499,False,en,44,Essex,N17 GCC,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/612259658745704448/PKqb-57O_normal.jpg,1DA1F2,DDEEF6,333333,False,N17GCC,Thu Feb 08 16:20:05 +0000 2018,[],en,9662,RT @CoopsE1: Bet he knew Oliver Cromwell https://t.co/jlFFkq8Oc7,,,131297234,"[User(ID=54161814, ScreenName=CoopsE1)]",False,1017280993
False,Thu Oct 11 01:14:07 +0000 2012,True,False,,1766,108,279,True,en,3,,Northy,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/872777240/1503330959,http://pbs.twimg.com/profile_images/905489590567542784/zxKKpquE_normal.jpg,1DA1F2,DDEEF6,333333,False,bjnorthy,Mon Feb 05 10:29:11 +0000 2018,[],en,2100,"@standardnews Lovely to hear, believe me this is not an isolated case either.",,,872777240,"[User(ID=38142380, ScreenName=standardnews)]",False,1017280993
False,Tue Aug 15 20:37:08 +0000 2017,True,True,,1,5,58,False,en,0,,laure Ferrari,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,ferrari_laure,NaN,NaN,NaN,0,NaN,,,897557792944476162,NaN,False,1017280993
False,Fri Aug 11 21:40:43 +0000 2017,False,False,كم احب رياضة,1,260,2595,False,ar,0,الجزائر,عادل عبدالله,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/896124241489403904/1502643870,http://pbs.twimg.com/profile_images/896776133416562689/-WcXj-tt_normal.jpg,1B95E0,000000,000000,False,adelOfficial100,Sat Dec 09 21:59:19 +0000 2017,[Hashtag(Text='القدس_عاصمه_فلسطين_الأبدية')],und,4,#القدس_عاصمه_فلسطين_الأبدية,Pacific Time (US & Canada),,896124241489403904,[],False,1017280993
