contributors_enabled,created_at,default_profile,default_profile_image,description,favourites_count,followers_count,friends_count,geo_enabled,lang,listed_count,location,name,profile_background_color,profile_background_image_url,profile_background_tile,profile_banner_url,profile_image_url,profile_link_color,profile_sidebar_fill_color,profile_text_color,protected,screen_name,status_created_at,status_hashtags,status_lang,statuses_count,text,time_zone,url,user_id,user_mentions,verified,follows_subject
False,Fri Oct 09 17:56:48 +0000 2015,True,False,,11,5,56,False,en,0,"England, United Kingdom",Mr Average,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/889056004603867140/TbSJ3vfk_normal.jpg,1DA1F2,DDEEF6,333333,False,rd_average,Sun Jul 23 15:12:27 +0000 2017,[],en,1,"@BBCPolitics 'Marr Corbin interview. Pathetic, is he losing his edge or just BBC political bias?",,,3911083456,"[User(ID=621533, ScreenName=BBCPolitics)]",False,874376431949795330
False,Fri Dec 29 11:26:20 +0000 2017,True,True,,25,25,385,False,en,0,,Gonzalezhimself,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,gonzalezhimself,Tue Feb 06 07:05:58 +0000 2018,[],fa,53,RT @bahramstar: درآویش نیروهای انتظامی را فراری دادند و موتورهایشان را نابود کردند. دوستان این فرصتی برای ادامه اعتراضات هست به کمک هموطان…,,,946703929395564544,"[User(ID=751668357477330944, ScreenName=bahramstar)]",False,874376431949795330
False,Thu Sep 30 08:51:24 +0000 2010,True,False,,827,54,327,False,en,0,Biggleswade,Andy Matthews,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/196949626/1377931609,http://pbs.twimg.com/profile_images/3269182784/dba11df6a92ba70685459666f6a9f35d_normal.jpeg,1DA1F2,DDEEF6,333333,False,wizzos,Tue Feb 06 02:04:13 +0000 2018,[],en,290,@PCSOjackson Sunny  🌞 Biggleswade,,,196949626,"[User(ID=945984452051816448, ScreenName=PCSOjackson)]",False,874376431949795330
False,Tue Dec 31 12:32:29 +0000 2013,True,False,,27,22,53,False,en,0,,Hallam,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/2270311754/1402182836,http://pbs.twimg.com/profile_images/417998156433858560/JuTkJdTs_normal.jpeg,1DA1F2,DDEEF6,333333,False,hallam_windsor,Tue Jan 02 18:18:34 +0000 2018,[Hashtag(Text='gameofthrones')],und,7,#gameofthrones https://t.co/MnVQKtVYJx,,,2270311754,[],False,874376431949795330
False,Sat Apr 19 12:22:07 +0000 2014,True,False,,788,49,230,False,en,3,,Malcolm Jackson,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/757668661356171264/80jP_80x_normal.jpg,1DA1F2,DDEEF6,333333,False,Arcturus1948,Thu Feb 08 16:05:43 +0000 2018,[],en,1853,Russia is our ally. The EU dictatorship is our enemy.,,,2453051264,[],False,874376431949795330
False,Tue Apr 07 21:26:24 +0000 2015,False,False,Advocate for true freedom & democracy; one who despises `Citizen` indoctrination & mentality. We are all equal in the eyes of God & Law. I detest EU sycophants,15179,1854,1464,False,en-gb,28,"Human Rights are ""Unalienable""",David Vaporium,022330,http://abs.twimg.com/images/themes/theme15/bg.png,True,https://pbs.twimg.com/profile_banners/3145601770/1480335563,http://pbs.twimg.com/profile_images/815441364028686336/ttNm-_nY_normal.jpg,4A913C,000000,000000,False,David_Vaporium,Thu Feb 08 06:42:53 +0000 2018,[],en,47282,"@Far_Right_Watch Maxim: `Only racists see racism where it does not exist, fabricate it to fuel their beliefs and ig… https://t.co/5S4bVPppyL",London,https://t.co/SP1u9Otkx1,3145601770,"[User(ID=431922490, ScreenName=Far_Right_Watch)]",False,874376431949795330
False,Tue Jun 09 10:14:47 +0000 2015,True,False,#ForBritain 🔱,21939,967,2772,False,en-GB,2,East London,Enough is Enough - March 10th ⚒,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/3314768435/1517566341,http://pbs.twimg.com/profile_images/949424615717330944/O1tmEfdH_normal.jpg,1DA1F2,DDEEF6,333333,True,DanburyBush,NaN,NaN,NaN,10242,NaN,,,3314768435,NaN,False,874376431949795330
False,Thu Dec 28 20:16:57 +0000 2017,True,True,,98,26,81,False,en,1,,malcom conkers #FBPE,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,MConkers,Tue Feb 06 13:54:27 +0000 2018,[],en,263,@MayorofLondon @metpoliceuk Nope. Zero prosecutions means 100% tolerance. I call bullshit.,,,946475073808068609,"[User(ID=14700117, ScreenName=MayorofLondon), User(ID=66967746, ScreenName=metpoliceuk)]",False,874376431949795330
False,Fri Oct 24 17:01:36 +0000 2014,True,False,Just  a normal  working class and patriotic Mom.,4270,446,973,False,en,10,,Nelly  Pledge,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/2875650589/1414328809,http://pbs.twimg.com/profile_images/526359139144843264/S4QghfpJ_normal.jpeg,1DA1F2,DDEEF6,333333,False,nellybatty,Wed Feb 07 08:12:17 +0000 2018,[],en,4857,"RT @Tim_R_Dawson: That'll be fun. Don't forget to mention the second female Prime Minister (a Tory), the first female Prime Minister (a Tor…",,,2875650589,"[User(ID=731885894458871808, ScreenName=Tim_R_Dawson)]",False,874376431949795330
False,Sat Aug 13 23:19:59 +0000 2011,False,False,,1276,442,401,True,en,5,"Cambridge, England",Wes,EBE6EB,http://pbs.twimg.com/profile_background_images/811099151/a8d34dbb780c3ebc6f8cb9d6f5158f31.jpeg,True,https://pbs.twimg.com/profile_banners/354571826/1458077440,http://pbs.twimg.com/profile_images/938081691213684739/bC3D-ANU_normal.jpg,3F9AC4,DDEEF6,333333,False,MrWezzyWow,Tue Feb 06 23:04:04 +0000 2018,[],en,31810,"RT @Dan5Nimmo: Most underrated moment in football, Gutierrez beating cancer to then scoring this to keep them in the prem. What an animal h…",London,,354571826,"[User(ID=386110480, ScreenName=Dan5Nimmo)]",False,874376431949795330
