contributors_enabled,created_at,default_profile,default_profile_image,description,favourites_count,followers_count,friends_count,geo_enabled,lang,listed_count,location,name,profile_background_color,profile_background_image_url,profile_background_tile,profile_banner_url,profile_image_url,profile_link_color,profile_sidebar_fill_color,profile_text_color,protected,screen_name,status_created_at,status_hashtags,status_lang,statuses_count,text,time_zone,url,user_id,user_mentions,verified,follows_subject
False,Thu May 25 09:27:59 +0000 2017,True,False,Keeping You Up To Date With Daily Pictures and Videos Of 🐈Cute Animals Drop🐈.We Do Not own content posted.,1531,51006,48914,True,en,57,INDIAN,🐕CUTE ANIMALS DROP🐕,F5F8FA,,False,https://pbs.twimg.com/profile_banners/867673592775008257/1517292591,http://pbs.twimg.com/profile_images/958220700442963968/R46244FH_normal.jpg,1DA1F2,DDEEF6,333333,False,CuteAnimalDrop,Thu Feb 08 15:45:29 +0000 2018,[],en,42,He’s an elephant now https://t.co/QyRHFk3r0I,Pacific Time (US & Canada),https://t.co/EqfNFZ30WQ,867673592775008257,[],False,919645332891492356
False,Sat Dec 19 17:28:59 +0000 2015,True,False,A group for electoral reform supporters working together across party lines to end #FPTP Do not necessarily endorse views/opinions/of shared articles/followers,6676,9101,9951,False,en-gb,81,United Kingdom,Alliance4PR,F5F8FA,,False,https://pbs.twimg.com/profile_banners/4537659460/1483247777,http://pbs.twimg.com/profile_images/709102277722836995/8QaVagXE_normal.jpg,1DA1F2,DDEEF6,333333,False,Alliance4PR,Wed Feb 07 23:11:10 +0000 2018,[],en,4720,"RT @MollyMEP: My interview on @BBCSpotlight 
We can best honour the struggle of the suffragettes by continuing our own struggle to make all…",,https://t.co/Ja7cujq0Jl,4537659460,"[User(ID=726372601, ScreenName=MollyMEP), User(ID=89226120, ScreenName=BBCSpotlight)]",False,919645332891492356
False,Wed Oct 08 06:15:34 +0000 2014,False,False,"I'm just #tweeting what i want, my #feelings & my #thoughts. Hoping to #inspire each and #everyone of you ღ•",25,556529,119280,True,en,994,United States,feelings,FFCC4D,http://abs.twimg.com/images/themes/theme10/bg.gif,True,https://pbs.twimg.com/profile_banners/2846409211/1516021734,http://pbs.twimg.com/profile_images/944560034834300928/HziGtz75_normal.jpg,3B94D9,000000,000000,False,PrfectFeelings,Thu Feb 08 16:30:21 +0000 2018,[],en,15583,"RT @NP_NIGHTS: NEW MUSIC ALERT! Click the link to watch the full length videos on our YouTube page!  
https://t.co/YNX8P02amf https://t.co/…",Pacific Time (US & Canada),,2846409211,"[User(ID=3676868235, ScreenName=NP_NIGHTS)]",False,919645332891492356
False,Mon Oct 27 15:04:07 +0000 2014,False,False,"Joined the Greens because of their clear, positive approach to the huge challenges we face, most of all climate change. Views here are not all party positions.",8736,7962,7299,False,en-gb,186,"Cornwall/Kernow, UK",Why to vote Green #FBPE,EDECE9,http://abs.twimg.com/images/themes/theme3/bg.gif,False,https://pbs.twimg.com/profile_banners/2846809907/1451642571,http://pbs.twimg.com/profile_images/768194587236196352/jUa5B1qK_normal.jpg,088253,E3E2DE,634047,False,WhyToVoteGreen,Thu Feb 08 15:34:40 +0000 2018,[],en,26209,"Theresa May's government an utter shambles, NHS on its knees, Carillion collapsed...

And yet Labour has slipped 4… https://t.co/9RPFoFOA9Z",,https://t.co/rgrovSGMM9,2846809907,[],False,919645332891492356
False,Tue May 01 11:35:13 +0000 2012,False,False,Dysgwr Cymraeg / Plaid Cymru a SNP am Byth,24994,301,470,True,en,3, Abergele Cymru,Seán Cahill,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/568121876/1439483438,http://pbs.twimg.com/profile_images/748157623153926144/VWVoNLNb_normal.jpg,0084B4,DDEEF6,333333,False,SeanC59,Wed Feb 07 22:38:28 +0000 2018,[],en,5130,RT @Plaid_Cymru: Welsh Police Forces would be £25 million a year better off if they were devolved and run from the National Assembly instea…,London,,568121876,"[User(ID=14411725, ScreenName=Plaid_Cymru)]",False,919645332891492356
False,Fri Dec 19 17:18:43 +0000 2014,True,False,👍👍👍👍👍,3,47746,43161,False,en,54,Indian Social Media ,Historical Pics,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/950932892170952704/AUH_k82o_normal.jpg,1DA1F2,DDEEF6,333333,False,Historicalpics0,Thu Feb 08 14:31:51 +0000 2018,[],und,32,https://t.co/Kq7xrMqmYr,,,2936322349,[],False,919645332891492356
False,Fri Feb 17 04:31:08 +0000 2017,True,False,Please You People Like Us & Follow So You A Form A Thing Of Thing Con Tell And Also The Logical Thing To Tell So Please Friend Follow,5359,46309,49677,False,en,22,"New York, USA",Alien Baby Dolls,F5F8FA,,False,https://pbs.twimg.com/profile_banners/832447262190088192/1511344552,http://pbs.twimg.com/profile_images/933271487334584320/5C9iRrMc_normal.jpg,1DA1F2,DDEEF6,333333,False,tunni_singh,Tue Jan 30 16:20:47 +0000 2018,[],en,47,magic finger https://t.co/YZMTkmfOmr,,,832447262190088192,[],False,919645332891492356
False,Fri Feb 01 11:22:46 +0000 2013,True,False,Feed your brain with things to know. ,30,138478,123589,True,en,132,worldwide,facts,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/1139409679/1503410485,http://pbs.twimg.com/profile_images/899994929136517122/MBbmZC6o_normal.jpg,1DA1F2,DDEEF6,333333,False,coolunknownfact,Thu Feb 08 11:48:56 +0000 2018,[],en,1002,Open your mind before your mouth.,,,1139409679,[],False,919645332891492356
False,Wed May 31 05:38:21 +0000 2017,True,False,"Sharing quotes excerpts and poems mostly found online.
Turn on Notification.",11,168440,162667,False,en,172,United States,poems Quotes,F5F8FA,,False,https://pbs.twimg.com/profile_banners/869790128218271745/1504206177,http://pbs.twimg.com/profile_images/921004763684020224/Uag7FDig_normal.jpg,1DA1F2,DDEEF6,333333,False,_poemsQuotes,Thu Feb 08 10:15:22 +0000 2018,[],en,794,Just because things are bad now doesn't mean they're going to be that way forever.,Pacific Time (US & Canada),,869790128218271745,[],False,919645332891492356
False,Mon Jul 31 13:34:31 +0000 2017,True,False,,3,96957,96146,False,en,90,United States,Natural Pets,F5F8FA,,False,https://pbs.twimg.com/profile_banners/892015620316942336/1507728023,http://pbs.twimg.com/profile_images/918104111530127361/AGYBt7Pf_normal.jpg,1DA1F2,DDEEF6,333333,False,_naturalpets,Thu Feb 08 03:56:09 +0000 2018,[],und,180,https://t.co/OWZFVhNYdF,,,892015620316942336,[],False,919645332891492356
