contributors_enabled,created_at,default_profile,default_profile_image,description,favourites_count,followers_count,friends_count,geo_enabled,lang,listed_count,location,name,profile_background_color,profile_background_image_url,profile_background_tile,profile_banner_url,profile_image_url,profile_link_color,profile_sidebar_fill_color,profile_text_color,protected,screen_name,status_created_at,status_hashtags,status_lang,statuses_count,text,time_zone,url,user_id,user_mentions,verified,follows_subject
False,Wed Nov 30 13:25:29 +0000 2016,True,False,,82,6,208,False,en,0,United Kingdom,Redcoat,F5F8FA,,False,https://pbs.twimg.com/profile_banners/803953095298482180/1510788924,http://pbs.twimg.com/profile_images/933086595661680642/lWxr3p3p_normal.jpg,1DA1F2,DDEEF6,333333,False,iamaredcoat,Thu Jan 18 18:55:27 +0000 2018,[Hashtag(Text='shitholecountry')],en,43,"RT @KTHopkins: Dear migrants, if your country of birth is so fabulous, why the heck did you leave? #shitholecountry  https://t.co/zC1VtliV5I",Pacific Time (US & Canada),,803953095298482180,"[User(ID=21439144, ScreenName=KTHopkins)]",False,874376431949795330
False,Wed May 18 14:28:49 +0000 2011,False,False,"Husband, father and avid man utd, golf and F1 fan. Enjoys and lives life to the full ! If your not going 100mph, standing still, you aren't trying hard enough!!",53,521,2329,True,en,8,,Daniel Walker,C0DEED,http://pbs.twimg.com/profile_background_images/258136996/Lamborghini-Aventador1.jpg,True,https://pbs.twimg.com/profile_banners/300883287/1361234701,http://pbs.twimg.com/profile_images/1599377362/4941f291-e4d8-4389-ab4b-3a2a7824683d_normal.png,0084B4,DDEEF6,333333,False,DanielWalker5,Sun Feb 04 22:01:02 +0000 2018,[],lt,3192,@KickAssCantona Schno!,Amsterdam,,300883287,"[User(ID=232678173, ScreenName=KickAssCantona)]",False,874376431949795330
False,Fri Feb 25 22:25:11 +0000 2011,False,False,"Without music, life is a journey through a desert.",814,169,529,True,en,1,Wales,Carwyn Thomas,000000,http://abs.twimg.com/images/themes/theme14/bg.gif,False,https://pbs.twimg.com/profile_banners/257658891/1446167164,http://pbs.twimg.com/profile_images/659898659274924032/8WUONaM1_normal.jpg,1B95E0,000000,000000,False,cazcrazy111,Thu Dec 14 21:45:26 +0000 2017,[],en,7317,"""Fire puts out water""

I had to double check this was a parody https://t.co/UxSUUiBlnD",London,,257658891,[],False,874376431949795330
False,Wed Nov 15 23:08:29 +0000 2017,True,True,,0,0,21,False,en,0,,martin,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,martin24601059,Wed Nov 15 23:14:21 +0000 2017,[],en,1,@thecarolemalone surely you need to remind Stig that the gov said” the gov will implement you decision” thats what… https://t.co/ja90L65G3U,,,930935563519254528,"[User(ID=2231199386, ScreenName=thecarolemalone)]",False,874376431949795330
False,Mon Jun 06 00:01:51 +0000 2011,True,False,,2513,66,460,False,en,1,"London, England",James Marshall,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/820748947299991552/HzZUGd6H_normal.jpg,1DA1F2,DDEEF6,333333,False,MartinBushell,Mon Jan 22 22:27:14 +0000 2018,[],en,286,RT @Learn_Things: Speed Reading https://t.co/UKGXOAuguP,,,311740044,"[User(ID=593370001, ScreenName=Learn_Things)]",False,874376431949795330
False,Mon Jul 20 16:06:23 +0000 2015,True,False,"DJ, Promoter & Hostess based in Manchester. Vinyl junkie and party girl with a record collection broader than my accent Book me lippypromotions@gmail.com",236,114,268,False,en,1,"London, England",DJ Lippy,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/3285590396/1443565172,http://pbs.twimg.com/profile_images/636841366815961088/Tl6SiJc4_normal.jpg,1DA1F2,DDEEF6,333333,False,Lippy_inc,Tue Jan 30 11:41:06 +0000 2018,[],en,286,@nazirafzal I would name them - allow them to justify their reasoning.,,,3285590396,"[User(ID=50109331, ScreenName=nazirafzal)]",False,874376431949795330
False,Thu Feb 09 22:03:14 +0000 2012,True,False,,17,5,112,False,en,0,,jkhkljklm,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/942464645448822787/P4dSIbMC_normal.jpg,1DA1F2,DDEEF6,333333,False,RealJoeLaw,Tue Jan 30 18:40:23 +0000 2018,[],en,3,"RT @twlldun: “Ken, you’ve almost won the speedboat. Now, the final round. An entire minute where you don’t mention Hitler. Go”
“Well....HIT…",Pacific Time (US & Canada),https://t.co/I38phW6V35,487926525,"[User(ID=2399687505, ScreenName=twlldun)]",False,874376431949795330
False,Tue Sep 05 18:38:26 +0000 2017,True,False,"- Has a HUGE man crush on Chris Pratt. 

                - Likes to eat pickles while watching In The Night Garden. 

 - Likes Hot chocolate, cold. 
#LordOfLove",59,21,120,False,en,0,,Harry Conning,F5F8FA,,False,https://pbs.twimg.com/profile_banners/905138068059029504/1504637444,http://pbs.twimg.com/profile_images/929073407160963077/JohZZlNg_normal.jpg,1DA1F2,DDEEF6,333333,False,HazzaMyDazza69,Thu Feb 08 18:38:40 +0000 2018,[],en,25,Some people go on pilgrimages to search for Jesus’ foreskin. I just stumble on Gandhi’s flip-flops in Berlin… https://t.co/jYU4mWXBmq,,,905138068059029504,[],False,874376431949795330
False,Sun Sep 24 19:25:18 +0000 2017,True,False,22 | Thatcherite | John ❤️ | Conservative | “Defeat? I do not recognise the meaning of the word.” Margaret Thatcher | Full Time Iron Lady.,6118,1717,1690,False,en,14,United Kingdom,Louise 💙👜,F5F8FA,,False,https://pbs.twimg.com/profile_banners/912035228260212737/1518036553,http://pbs.twimg.com/profile_images/930079548489830400/zMOshel2_normal.jpg,1DA1F2,DDEEF6,333333,False,Thatcherite13,Thu Feb 08 19:04:24 +0000 2018,[],en,2064,"RT @MrsMThatcher: Watch your thoughts, for they will become actions. Watch your actions, for they'll become... habits. Watch your habits fo…",,https://t.co/JTsorzzccD,912035228260212737,"[User(ID=961002152582885377, ScreenName=MrsMThatcher)]",False,874376431949795330
False,Wed Apr 13 13:04:18 +0000 2011,False,False,Books and other stuff...,22921,12330,13326,True,en,422,Leeds UK,K3,0B34D6,http://abs.twimg.com/images/themes/theme9/bg.gif,True,https://pbs.twimg.com/profile_banners/281522957/1517561388,http://pbs.twimg.com/profile_images/750987462365868032/xzsfWMfQ_normal.jpg,ED2F65,252429,666666,False,k3books,Thu Feb 08 20:52:10 +0000 2018,[],und,90917,@RemainingKind @Open_Britain No,Europe/London,,281522957,"[User(ID=749663284815626240, ScreenName=RemainingKind), User(ID=3342929843, ScreenName=Open_Britain)]",False,874376431949795330
False,Fri Feb 03 20:51:38 +0000 2012,True,False,,12,15,29,True,en,0,Salisbury,Peter Coffey,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/524450448456290304/3nk0jp0x_normal.jpeg,1DA1F2,DDEEF6,333333,False,thepetercoffey,Thu Sep 08 20:25:55 +0000 2016,[],en,12,Two labour hopefuls without a brain between them. Even Michael Foot had something about him. Labour is doomed what a waste of time.,Dublin,,482374406,[],False,874376431949795330
False,Mon Mar 21 20:47:29 +0000 2016,True,False,,347,92,527,True,en-gb,0,"Glasgow, United Kingdom",Harry Atkin,F5F8FA,,False,https://pbs.twimg.com/profile_banners/712017809551826945/1458593940,http://pbs.twimg.com/profile_images/798646966007820288/NjlSkICB_normal.jpg,1DA1F2,DDEEF6,333333,False,HJWAtkin,Fri Jan 26 23:11:44 +0000 2018,[Hashtag(Text='OhCanada')],pl,321,@GluTapSports #OhCanada  HJWA11,,,712017809551826945,"[User(ID=786654143666491392, ScreenName=GluTapSports)]",False,874376431949795330
